15:00:09.000,   5.760, 404.986,
15:00:09.100,   5.795, 404.986,
15:00:09.200,   5.822, 404.986,
15:00:09.300,   5.850, 404.986,
15:00:09.400,   5.876, 404.986,
15:00:09.500,   5.888, 404.986,
15:00:09.600,   5.885, 404.986,
15:00:09.700,   5.870, 404.986,
15:00:09.800,   5.837, 404.986,
15:00:09.900,   5.790, 404.986,
15:00:10.000,   6.023, 404.986,
15:00:10.100,   5.959, 404.986,
15:00:10.200,   5.897, 404.986,
15:00:10.300,   5.829, 404.986,
15:00:10.400,   6.051, 404.986,
15:00:10.500,   5.988, 404.986,
15:00:10.600,   5.928, 404.986,
15:00:10.700,   5.876, 404.986,
15:00:10.800,   5.825, 404.986,
15:00:10.900,   5.782, 404.986,
15:00:11.000,   5.917, 404.986,
15:00:11.100,   5.976, 404.986,
15:00:11.200,   5.928, 404.986,
15:00:11.300,   5.871, 404.986,
15:00:11.400,   5.810, 404.986,
15:00:11.500,   6.009, 404.986,
15:00:11.600,   5.914, 404.986,
15:00:11.700,   6.086, 404.986,
15:00:11.800,   5.961, 404.986,
15:00:11.900,   6.115, 404.986,
15:00:12.000,   5.970, 404.986,
15:00:12.100,   6.098, 404.986,
15:00:12.200,   6.212, 404.986,
15:00:12.300,   6.037, 404.986,
15:00:12.400,   6.141, 404.986,
15:00:12.500,   6.067, 404.986,
15:00:12.600,   6.077, 404.986,
15:00:12.700,   6.017, 404.986,
15:00:12.800,   6.065, 404.986,
15:00:12.900,   5.950, 404.986,
15:00:13.000,   5.862, 404.986,
15:00:13.100,   6.043, 404.986,
15:00:13.200,   5.955, 404.986,
15:00:13.300,   5.867, 404.986,
15:00:13.400,   6.055, 404.986,
15:00:13.500,   5.960, 404.986,
15:00:13.600,   5.883, 404.986,
15:00:13.700,   6.052, 404.986,
15:00:13.800,   5.957, 404.986,
15:00:13.900,   5.862, 404.986,
15:00:14.000,   6.040, 404.986,
15:00:14.100,   5.918, 404.986,
15:00:14.200,   6.063, 404.986,
15:00:14.300,   6.193, 404.986,
15:00:14.400,   6.016, 404.986,
15:00:14.500,   6.108, 404.986,
15:00:14.600,   6.188, 404.986,
15:00:14.700,   6.259, 404.986,
15:00:14.800,   6.308, 404.986,
15:00:14.900,   6.101, 404.986,
15:00:15.000,   6.166, 404.986,
15:00:15.100,   6.235, 404.986,
15:00:15.200,   6.300, 404.986,
15:00:15.300,   6.094, 404.986,
15:00:15.400,   6.174, 404.986,
15:00:15.500,   6.264, 404.986,
15:00:15.600,   6.078, 404.986,
15:00:15.700,   6.166, 404.986,
15:00:15.800,   6.250, 404.986,
15:00:15.900,   6.050, 404.986,
15:00:16.000,   6.112, 404.986,
15:00:16.100,   6.183, 404.986,
15:00:16.200,   6.258, 404.986,
15:00:16.300,   6.057, 404.986,
15:00:16.400,   6.152, 404.986,
15:00:16.500,   6.164, 404.986,
15:00:16.600,   6.077, 404.986,
15:00:16.700,   6.193, 404.986,
15:00:16.800,   6.028, 404.986,
15:00:16.900,   6.167, 404.986,
15:00:17.000,   6.035, 404.986,
15:00:17.100,   5.915, 404.986,
15:00:17.200,   6.099, 404.986,
15:00:17.300,   6.000, 404.986,
15:00:17.400,   5.915, 404.986,
15:00:17.500,   5.838, 404.986,
15:00:17.600,   6.000, 404.986,
15:00:17.700,   6.009, 404.986,
15:00:17.800,   5.961, 404.986,
15:00:17.900,   5.921, 404.986,
15:00:18.000,   5.879, 404.986,
15:00:18.100,   5.838, 404.986,
15:00:18.200,   5.797, 404.986,
15:00:18.300,   5.877, 404.986,
15:00:18.400,   6.000, 404.986,
15:00:18.500,   5.964, 404.986,
15:00:18.600,   5.934, 404.986,
15:00:18.700,   5.911, 404.986,
15:00:18.800,   5.889, 404.986,
15:00:18.900,   5.881, 404.986,
15:00:19.000,   5.872, 404.986,
15:00:19.100,   5.867, 404.986,
15:00:19.200,   5.859, 404.986,
15:00:19.300,   5.846, 404.986,
15:00:19.400,   5.837, 404.986,
15:00:19.500,   5.819, 404.986,
15:00:19.600,   5.801, 404.986,
15:00:19.700,   5.788, 404.986,
15:00:19.800,   5.779, 404.986,
15:00:19.900,   5.768, 404.986,
15:00:20.000,   5.760, 404.986,
15:00:20.100,   5.747, 404.986,
15:00:20.200,   5.729, 404.986,
15:00:20.300,   5.985, 404.986,
15:00:20.400,   5.951, 404.986,
15:00:20.500,   5.915, 404.986,
15:00:20.600,   5.871, 404.986,
15:00:20.700,   5.829, 404.986,
15:00:20.800,   5.778, 404.986,
15:00:20.900,   5.974, 404.986,
15:00:21.000,   5.972, 404.986,
15:00:21.100,   5.931, 404.986,
15:00:21.200,   5.894, 404.986,
15:00:21.300,   5.861, 404.986,
15:00:21.400,   5.837, 404.986,
15:00:21.500,   5.818, 404.986,
15:00:21.600,   5.796, 404.986,
15:00:21.700,   5.772, 404.986,
15:00:21.800,   5.851, 404.986,
15:00:21.900,   5.968, 404.986,
15:00:22.000,   5.893, 404.986,
15:00:22.100,   6.092, 404.986,
15:00:22.200,   5.991, 404.986,
15:00:22.300,   5.892, 404.986,
15:00:22.400,   6.066, 404.986,
15:00:22.500,   5.952, 404.986,
15:00:22.600,   6.129, 404.986,
15:00:22.700,   6.014, 404.986,
15:00:22.800,   5.912, 404.986,
15:00:22.900,   6.086, 404.986,
15:00:23.000,   5.977, 404.986,
15:00:23.100,   5.877, 404.986,
15:00:23.200,   6.065, 404.986,
15:00:23.300,   5.962, 404.986,
15:00:23.400,   5.872, 404.986,
15:00:23.500,   6.034, 404.986,
15:00:23.600,   5.935, 404.986,
15:00:23.700,   6.038, 404.986,
15:00:23.800,   6.021, 404.986,
15:00:23.900,   5.920, 404.986,
15:00:24.000,   6.108, 404.986,
15:00:24.100,   6.014, 404.986,
15:00:24.200,   5.926, 404.986,
15:00:24.300,   5.845, 404.986,
15:00:24.400,   6.058, 404.986,
15:00:24.500,   6.007, 404.986,
15:00:24.600,   5.975, 404.986,
15:00:24.700,   5.691, 404.986,
15:00:24.800,   5.704, 404.986,
15:00:24.900,   5.740, 404.986,
15:00:25.000,   5.785, 404.986,
15:00:25.100,   5.830, 404.986,
15:00:25.200,   5.860, 404.986,
15:00:25.300,   5.636, 404.986,
15:00:25.400,   5.673, 404.986,
15:00:25.500,   5.714, 404.986,
15:00:25.600,   5.749, 404.986,
15:00:25.700,   5.784, 404.986,
15:00:25.800,   5.827, 404.986,
15:00:25.900,   5.591, 404.986,
15:00:26.000,   5.654, 404.986,
15:00:26.100,   5.644, 404.986,
15:00:26.200,   5.738, 404.986,
15:00:26.300,   5.554, 404.986,
15:00:26.400,   5.674, 404.986,
15:00:26.500,   5.524, 404.986,
15:00:26.600,   5.612, 404.986,
15:00:26.700,   5.555, 404.986,
15:00:26.800,   5.445, 404.986,
15:00:26.900,   5.361, 404.986,
15:00:27.000,   5.534, 404.986,
15:00:27.100,   5.444, 404.986,
15:00:27.200,   5.366, 404.986,
15:00:27.300,   5.502, 404.986,
15:00:27.400,   5.516, 404.986,
15:00:27.500,   5.452, 404.986,
15:00:27.600,   5.393, 404.986,
15:00:27.700,   5.336, 404.986,
15:00:27.800,   5.379, 404.986,
15:00:27.900,   5.501, 404.986,
15:00:28.000,   5.434, 404.986,
15:00:28.100,   5.363, 404.986,
15:00:28.200,   5.572, 404.986,
15:00:28.300,   5.486, 404.986,
15:00:28.400,   5.394, 404.986,
15:00:28.500,   5.584, 404.986,
15:00:28.600,   5.479, 404.986,
15:00:28.700,   5.425, 404.986,
15:00:28.800,   5.541, 404.986,
15:00:28.900,   5.423, 404.986,
15:00:29.000,   5.586, 404.986,
15:00:29.100,   5.458, 404.986,
15:00:29.200,   5.613, 404.986,
15:00:29.300,   5.479, 404.986,
15:00:29.400,   5.617, 404.986,
15:00:29.500,   5.466, 404.986,
15:00:29.600,   5.591, 404.986,
15:00:29.700,   5.707, 404.986,
15:00:29.800,   5.523, 404.986,
15:00:29.900,   5.611, 404.986,
15:00:30.000,   5.686, 404.986,
15:00:30.100,   5.750, 404.986,
15:00:30.200,   5.806, 404.986,
15:00:30.300,   5.848, 404.986,
15:00:30.400,   5.875, 404.986,
15:00:30.500,   5.896, 404.986,
15:00:30.600,   5.904, 404.986,
15:00:30.700,   5.914, 404.986,
15:00:30.800,   5.913, 404.986,
15:00:30.900,   5.913, 404.986,
15:00:31.000,   5.901, 404.986,
15:00:31.100,   5.889, 404.986,
15:00:31.200,   5.861, 404.986,
15:00:31.300,   5.830, 404.986,
15:00:31.400,   5.800, 404.986,
15:00:31.500,   5.773, 404.986,
15:00:31.600,   5.747, 404.986,
15:00:31.700,   5.723, 404.986,
15:00:31.800,   5.719, 404.986,
15:00:31.900,   5.785, 404.986,
15:00:32.000,   5.895, 404.986,
15:00:32.100,   5.892, 404.986,
15:00:32.200,   5.727, 404.986,
15:00:32.300,   5.666, 404.986,
15:00:32.400,   5.672, 404.986,
15:00:32.500,   5.678, 404.986,
15:00:32.600,   5.684, 404.986,
15:00:32.700,   5.682, 404.986,
15:00:32.800,   5.690, 404.986,
15:00:32.900,   5.697, 404.986,
15:00:33.000,   5.705, 404.986,
15:00:33.100,   5.718, 404.986,
15:00:33.200,   5.734, 404.986,
15:00:33.300,   5.761, 404.986,
15:00:33.400,   5.795, 404.986,
15:00:33.500,   5.838, 404.986,
15:00:33.600,   5.602, 404.986,
15:00:33.700,   5.651, 404.986,
15:00:33.800,   5.710, 404.986,
15:00:33.900,   5.783, 404.986,
15:00:34.000,   5.577, 404.986,
15:00:34.100,   5.659, 404.986,
15:00:34.200,   5.747, 404.986,
15:00:34.300,   5.556, 404.986,
15:00:34.400,   5.649, 404.986,
15:00:34.500,   5.750, 404.986,
15:00:34.600,   5.555, 404.986,
15:00:34.700,   5.646, 404.986,
15:00:34.800,   5.747, 404.986,
15:00:34.900,   5.561, 404.986,
15:00:35.000,   5.667, 404.986,
15:00:35.100,   5.500, 404.986,
15:00:35.200,   5.626, 404.986,
15:00:35.300,   5.471, 404.986,
15:00:35.400,   5.604, 404.986,
15:00:35.500,   5.460, 404.986,
15:00:35.600,   5.615, 404.986,
15:00:35.700,   5.491, 404.986,
15:00:35.800,   5.569, 404.986,
15:00:35.900,   5.537, 404.986,
15:00:36.000,   5.424, 404.986,
15:00:36.100,   5.600, 404.986,
15:00:36.200,   5.485, 404.986,
15:00:36.300,   5.382, 404.986,
15:00:36.400,   5.559, 404.986,
15:00:36.500,   5.449, 404.986,
15:00:36.600,   5.625, 404.986,
15:00:36.700,   5.515, 404.986,
15:00:36.800,   5.398, 404.986,
15:00:36.900,   5.569, 404.986,
15:00:37.000,   5.446, 404.986,
15:00:37.100,   5.617, 404.986,
15:00:37.200,   5.495, 404.986,
15:00:37.300,   5.479, 404.986,
15:00:37.400,   5.545, 404.986,
15:00:37.500,   5.428, 404.986,
15:00:37.600,   5.592, 404.986,
15:00:37.700,   5.478, 404.986,
15:00:37.800,   5.519, 404.986,
15:00:37.900,   5.542, 404.986,
15:00:38.000,   5.442, 404.986,
15:00:38.100,   5.360, 404.986,
15:00:38.200,   5.548, 404.986,
15:00:38.300,   5.503, 404.986,
15:00:38.400,   5.447, 404.986,
15:00:38.500,   5.405, 404.986,
15:00:38.600,   5.370, 404.986,
15:00:38.700,   5.347, 404.986,
15:00:38.800,   5.334, 404.986,
15:00:38.900,   5.327, 404.986,
15:00:39.000,   5.328, 404.986,
15:00:39.100,   5.334, 404.986,
15:00:39.200,   5.339, 404.986,
15:00:39.300,   5.335, 404.986,
15:00:39.400,   5.323, 404.986,
15:00:39.500,   5.300, 404.986,
15:00:39.600,   5.268, 404.986,
15:00:39.700,   5.508, 404.986,
15:00:39.800,   5.456, 404.986,
15:00:39.900,   5.390, 404.986,
15:00:40.000,   5.320, 404.986,
15:00:40.100,   5.519, 404.986,
15:00:40.200,   5.420, 404.986,
15:00:40.300,   5.596, 404.986,
15:00:40.400,   5.479, 404.986,
15:00:40.500,   5.643, 404.986,
15:00:40.600,   5.519, 404.986,
15:00:40.700,   5.553, 404.986,
15:00:40.800,   5.558, 404.986,
15:00:40.900,   5.434, 404.986,
15:00:41.000,   5.607, 404.986,
15:00:41.100,   5.500, 404.986,
15:00:41.200,   5.395, 404.986,
15:00:41.300,   5.582, 404.986,
15:00:41.400,   5.481, 404.986,
15:00:41.500,   5.386, 404.986,
15:00:41.600,   5.560, 404.986,
15:00:41.700,   5.449, 404.986,
15:00:41.800,   5.616, 404.986,
15:00:41.900,   5.491, 404.986,
15:00:42.000,   5.642, 404.986,
15:00:42.100,   5.523, 404.986,
15:00:42.200,   5.665, 404.986,
15:00:42.300,   5.509, 404.986,
15:00:42.400,   5.626, 404.986,
15:00:42.500,   5.729, 404.986,
15:00:42.600,   5.722, 404.986,
15:00:42.700,   5.593, 404.986,
15:00:42.800,   5.639, 404.986,
15:00:42.900,   5.690, 404.986,
15:00:43.000,   5.940, 404.986,
15:00:43.100,   5.929, 404.986,
15:00:43.200,   5.908, 404.986,
15:00:43.300,   5.897, 404.986,
15:00:43.400,   5.894, 404.986,
15:00:43.500,   5.904, 404.986,
15:00:43.600,   5.815, 404.986,
15:00:43.700,   5.653, 404.986,
15:00:43.800,   5.676, 404.986,
15:00:43.900,   5.701, 404.986,
15:00:44.000,   5.734, 404.986,
15:00:44.100,   5.768, 404.986,
15:00:44.200,   5.802, 404.986,
15:00:44.300,   5.835, 404.986,
15:00:44.400,   5.878, 404.986,
15:00:44.500,   5.648, 404.986,
15:00:44.600,   5.663, 404.986,
15:00:44.700,   5.704, 404.986,
15:00:44.800,   5.748, 404.986,
15:00:44.900,   5.794, 404.986,
15:00:45.000,   5.845, 404.986,
15:00:45.100,   5.615, 404.986,
15:00:45.200,   5.669, 404.986,
15:00:45.300,   5.729, 404.986,
15:00:45.400,   5.795, 404.986,
15:00:45.500,   5.576, 404.986,
15:00:45.600,   5.645, 404.986,
15:00:45.700,   5.723, 404.986,
15:00:45.800,   5.689, 404.986,
15:00:45.900,   5.599, 404.986,
15:00:46.000,   5.674, 404.986,
15:00:46.100,   5.744, 404.986,
15:00:46.200,   5.810, 404.986,
15:00:46.300,   5.583, 404.986,
15:00:46.400,   5.636, 404.986,
15:00:46.500,   5.688, 404.986,
15:00:46.600,   5.739, 404.986,
15:00:46.700,   5.787, 404.986,
15:00:46.800,   5.832, 404.986,
15:00:46.900,   5.844, 404.986,
15:00:47.000,   5.631, 404.986,
15:00:47.100,   5.655, 404.986,
15:00:47.200,   5.686, 404.986,
15:00:47.300,   5.717, 404.986,
15:00:47.400,   5.745, 404.986,
15:00:47.500,   5.772, 404.986,
15:00:47.600,   5.799, 404.986,
15:00:47.700,   5.826, 404.986,
15:00:47.800,   5.855, 404.986,
15:00:47.900,   5.886, 404.986,
15:00:48.000,   5.656, 404.986,
15:00:48.100,   5.665, 404.986,
15:00:48.200,   5.700, 404.986,
15:00:48.300,   5.736, 404.986,
15:00:48.400,   5.771, 404.986,
15:00:48.500,   5.805, 404.986,
15:00:48.600,   5.845, 404.986,
15:00:48.700,   5.723, 404.986,
15:00:48.800,   5.651, 404.986,
15:00:48.900,   5.699, 404.986,
15:00:49.000,   5.753, 404.986,
15:00:49.100,   5.814, 404.986,
15:00:49.200,   5.587, 404.986,
15:00:49.300,   5.654, 404.986,
15:00:49.400,   5.739, 404.986,
15:00:49.500,   5.549, 404.986,
15:00:49.600,   5.660, 404.986,
15:00:49.700,   5.497, 404.986,
15:00:49.800,   5.641, 404.986,
15:00:49.900,   5.506, 404.986,
15:00:50.000,   5.665, 404.986,
15:00:50.100,   5.539, 404.986,
15:00:50.200,   5.428, 404.986,
15:00:50.300,   5.601, 404.986,
15:00:50.400,   5.494, 404.986,
15:00:50.500,   5.394, 404.986,
15:00:50.600,   5.575, 404.986,
15:00:50.700,   5.472, 404.986,
15:00:50.800,   5.413, 404.986,
15:00:50.900,   5.538, 404.986,
15:00:51.000,   5.425, 404.986,
15:00:51.100,   5.594, 404.986,
15:00:51.200,   5.476, 404.986,
15:00:51.300,   5.641, 404.986,
15:00:51.400,   5.512, 404.986,
15:00:51.500,   5.396, 404.986,
15:00:51.600,   5.551, 404.986,
15:00:51.700,   5.422, 404.986,
15:00:51.800,   5.565, 404.986,
15:00:51.900,   5.700, 404.986,
15:00:52.000,   5.541, 404.986,
15:00:52.100,   5.664, 404.986,
15:00:52.200,   5.499, 404.986,
15:00:52.300,   5.619, 404.986,
15:00:52.400,   5.676, 404.986,
15:00:52.500,   5.581, 404.986,
15:00:52.600,   5.699, 404.986,
15:00:52.700,   5.530, 404.986,
15:00:52.800,   5.648, 404.986,
15:00:52.900,   5.488, 404.986,
15:00:53.000,   5.619, 404.986,
15:00:53.100,   5.468, 404.986,
15:00:53.200,   5.614, 404.986,
15:00:53.300,   5.475, 404.986,
15:00:53.400,   5.627, 404.986,
15:00:53.500,   5.506, 404.986,
15:00:53.600,   5.431, 404.986,
15:00:53.700,   5.569, 404.986,
15:00:53.800,   5.459, 404.986,
15:00:53.900,   5.372, 404.986,
15:00:54.000,   5.539, 404.986,
15:00:54.100,   5.433, 404.986,
15:00:54.200,   5.510, 404.986,
15:00:54.300,   5.528, 404.986,
15:00:54.400,   5.431, 404.986,
15:00:54.500,   5.622, 404.986,
15:00:54.600,   5.515, 404.986,
15:00:54.700,   5.419, 404.986,
15:00:54.800,   5.552, 404.986,
15:00:54.900,   5.686, 404.986,
15:00:55.000,   5.517, 404.986,
15:00:55.100,   5.618, 404.986,
15:00:55.200,   5.704, 404.986,
15:00:55.300,   5.777, 404.986,
15:00:55.400,   5.560, 404.986,
15:00:55.500,   5.628, 404.986,
15:00:55.600,   5.695, 404.986,
15:00:55.700,   5.763, 404.986,
15:00:55.800,   5.797, 404.986,
15:00:55.900,   5.604, 404.986,
15:00:56.000,   5.651, 404.986,
15:00:56.100,   5.682, 404.986,
15:00:56.200,   5.704, 404.986,
15:00:56.300,   5.708, 404.986,
15:00:56.400,   5.707, 404.986,
15:00:56.500,   5.949, 404.986,
15:00:56.600,   5.946, 404.986,
15:00:56.700,   5.913, 404.986,
15:00:56.800,   5.868, 404.986,
15:00:56.900,   5.812, 404.986,
15:00:57.000,   6.022, 404.986,
15:00:57.100,   5.933, 404.986,
15:00:57.200,   6.089, 404.986,
15:00:57.300,   6.000, 404.986,
15:00:57.400,   6.139, 404.986,
15:00:57.500,   6.031, 404.986,
15:00:57.600,   5.912, 404.986,
15:00:57.700,   6.084, 404.986,
15:00:57.800,   5.983, 404.986,
15:00:57.900,   5.891, 404.986,
15:00:58.000,   6.083, 404.986,
15:00:58.100,   5.985, 404.986,
15:00:58.200,   5.879, 404.986,
15:00:58.300,   6.061, 404.986,
15:00:58.400,   5.958, 404.986,
15:00:58.500,   5.863, 404.986,
15:00:58.600,   6.057, 404.986,
15:00:58.700,   5.965, 404.986,
15:00:58.800,   5.875, 404.986,
15:00:58.900,   6.066, 404.986,
15:00:59.000,   5.970, 404.986,
15:00:59.100,   5.874, 404.986,
15:00:59.200,   6.065, 404.986,
15:00:59.300,   5.975, 404.986,
15:00:59.400,   5.895, 404.986,
15:00:59.500,   5.833, 404.986,
15:00:59.600,   5.784, 404.986,
15:00:59.700,   5.815, 404.986,
15:00:59.800,   5.781, 404.986,
15:00:59.900,   5.817, 404.986,
15:01:00.000,   5.953, 404.986,
15:01:00.100,   5.966, 404.986,
15:01:00.200,   5.953, 404.986,
15:01:00.300,   5.939, 404.986,
15:01:00.400,   5.926, 404.986,
15:01:00.500,   5.916, 404.986,
15:01:00.600,   5.909, 404.986,
15:01:00.700,   5.900, 404.986,
15:01:00.800,   5.896, 404.986,
15:01:00.900,   5.882, 404.986,
15:01:01.000,   5.872, 404.986,
15:01:01.100,   5.853, 404.986,
15:01:01.200,   5.833, 404.986,
15:01:01.300,   5.797, 404.986,
15:01:01.400,   5.806, 404.986,
15:01:01.500,   6.003, 404.986,
15:01:01.600,   5.971, 404.986,
15:01:01.700,   5.936, 404.986,
15:01:01.800,   5.902, 404.986,
15:01:01.900,   5.867, 404.986,
15:01:02.000,   5.819, 404.986,
15:01:02.100,   6.043, 404.986,
15:01:02.200,   5.963, 404.986,
15:01:02.300,   5.872, 404.986,
15:01:02.400,   6.060, 404.986,
15:01:02.500,   5.952, 404.986,
15:01:02.600,   6.120, 404.986,
15:01:02.700,   6.003, 404.986,
15:01:02.800,   6.063, 404.986,
15:01:02.900,   6.036, 404.986,
15:01:03.000,   6.175, 404.986,
15:01:03.100,   6.022, 404.986,
15:01:03.200,   6.146, 404.986,
15:01:03.300,   5.981, 404.986,
15:01:03.400,   6.102, 404.986,
15:01:03.500,   5.950, 404.986,
15:01:03.600,   6.089, 404.986,
15:01:03.700,   5.950, 404.986,
15:01:03.800,   6.099, 404.986,
15:01:03.900,   5.972, 404.986,
15:01:04.000,   6.138, 404.986,
15:01:04.100,   6.018, 404.986,
15:01:04.200,   5.909, 404.986,
15:01:04.300,   6.083, 404.986,
15:01:04.400,   5.983, 404.986,
15:01:04.500,   5.897, 404.986,
15:01:04.600,   5.837, 404.986,
15:01:04.700,   5.799, 404.986,
15:01:04.800,   5.788, 404.986,
15:01:04.900,   5.787, 404.986,
15:01:05.000,   5.801, 404.986,
15:01:05.100,   5.815, 404.986,
15:01:05.200,   5.822, 404.986,
15:01:05.300,   5.820, 404.986,
15:01:05.400,   5.800, 404.986,
15:01:05.500,   5.768, 404.986,
15:01:05.600,   6.012, 404.986,
15:01:05.700,   5.975, 404.986,
15:01:05.800,   5.947, 404.986,
15:01:05.900,   5.938, 404.986,
15:01:06.000,   5.709, 404.986,
15:01:06.100,   5.682, 404.986,
15:01:06.200,   5.722, 404.986,
15:01:06.300,   5.779, 404.986,
15:01:06.400,   5.571, 404.986,
15:01:06.500,   5.647, 404.986,
15:01:06.600,   5.643, 404.986,
15:01:06.700,   5.593, 404.986,
15:01:06.800,   5.450, 404.986,
15:01:06.900,   5.613, 404.986,
15:01:07.000,   5.500, 404.986,
15:01:07.100,   5.406, 404.986,
15:01:07.200,   5.597, 404.986,
15:01:07.300,   5.514, 404.986,
15:01:07.400,   5.435, 404.986,
15:01:07.500,   5.353, 404.986,
15:01:07.600,   5.562, 404.986,
15:01:07.700,   5.482, 404.986,
15:01:07.800,   5.403, 404.986,
15:01:07.900,   5.549, 404.986,
15:01:08.000,   5.506, 404.986,
15:01:08.100,   5.408, 404.986,
15:01:08.200,   5.584, 404.986,
15:01:08.300,   5.469, 404.986,
15:01:08.400,   5.628, 404.986,
15:01:08.500,   5.503, 404.986,
15:01:08.600,   5.633, 404.986,
15:01:08.700,   5.526, 404.986,
15:01:08.800,   5.670, 404.986,
15:01:08.900,   5.519, 404.986,
15:01:09.000,   5.648, 404.986,
15:01:09.100,   5.490, 404.986,
15:01:09.200,   5.605, 404.986,
15:01:09.300,   5.720, 404.986,
15:01:09.400,   5.544, 404.986,
15:01:09.500,   5.653, 404.986,
15:01:09.600,   5.761, 404.986,
15:01:09.700,   5.570, 404.986,
15:01:09.800,   5.651, 404.986,
15:01:09.900,   5.717, 404.986,
15:01:10.000,   5.770, 404.986,
15:01:10.100,   5.807, 404.986,
15:01:10.200,   5.832, 404.986,
15:01:10.300,   5.844, 404.986,
15:01:10.400,   5.843, 404.986,
15:01:10.500,   5.825, 404.986,
15:01:10.600,   5.801, 404.986,
15:01:10.700,   5.766, 404.986,
15:01:10.800,   5.808, 404.986,
15:01:10.900,   5.992, 404.986,
15:01:11.000,   5.969, 404.986,
15:01:11.100,   5.934, 404.986,
15:01:11.200,   5.906, 404.986,
15:01:11.300,   5.878, 404.986,
15:01:11.400,   5.849, 404.986,
15:01:11.500,   5.831, 404.986,
15:01:11.600,   5.818, 404.986,
15:01:11.700,   5.814, 404.986,
15:01:11.800,   5.813, 404.986,
15:01:11.900,   5.811, 404.986,
15:01:12.000,   5.808, 404.986,
15:01:12.100,   5.820, 404.986,
15:01:12.200,   5.849, 404.986,
15:01:12.300,   5.614, 404.986,
15:01:12.400,   5.667, 404.986,
15:01:12.500,   5.739, 404.986,
15:01:12.600,   5.625, 404.986,
15:01:12.700,   5.614, 404.986,
15:01:12.800,   5.700, 404.986,
15:01:12.900,   5.775, 404.986,
15:01:13.000,   5.576, 404.986,
15:01:13.100,   5.655, 404.986,
15:01:13.200,   5.727, 404.986,
15:01:13.300,   5.795, 404.986,
15:01:13.400,   5.582, 404.986,
15:01:13.500,   5.658, 404.986,
