07:00:11.200,   5.164, 404.986,
07:00:11.300,   5.444, 404.986,
07:00:11.400,   5.611, 404.986,
07:00:11.500,   5.684, 404.986,
07:00:11.600,   5.962, 404.986,
07:00:11.700,   5.920, 404.986,
07:00:11.800,   6.036, 404.986,
07:00:11.900,   6.365, 404.986,
07:00:12.000,   6.374, 404.986,
07:00:12.100,   6.380, 404.986,
07:00:12.200,   6.392, 404.986,
07:00:12.300,   6.131, 404.986,
07:00:12.400,   6.185, 404.986,
07:00:12.500,   6.241, 404.986,
07:00:12.600,   6.286, 404.986,
07:00:12.700,   6.089, 404.986,
07:00:12.800,   5.948, 404.986,
07:00:12.900,   5.859, 404.986,
07:00:13.000,   5.833, 404.986,
07:00:13.100,   5.748, 404.986,
07:00:13.200,   5.646, 404.986,
07:00:13.300,   5.664, 404.986,
07:00:13.400,   5.624, 404.986,
07:00:13.500,   5.276, 404.986,
07:00:13.600,   5.297, 404.986,
07:00:13.700,   5.148, 404.986,
07:00:13.800,   5.035, 404.986,
07:00:13.900,   4.961, 404.986,
07:00:14.000,   4.750, 404.986,
07:00:14.100,   4.704, 404.986,
07:00:14.200,   4.754, 404.986,
07:00:14.300,   4.785, 404.986,
07:00:14.400,   4.747, 404.986,
07:00:14.500,   4.639, 404.986,
07:00:14.600,   4.498, 404.986,
07:00:14.700,   4.422, 404.986,
07:00:14.800,   4.392, 404.986,
07:00:14.900,   4.391, 404.986,
07:00:15.000,   4.401, 404.986,
07:00:15.100,   4.159, 404.986,
07:00:15.200,   4.260, 404.986,
07:00:15.300,   4.070, 402.743,
07:00:15.400,   4.176, 397.914,
07:00:15.500,   4.022, 397.768,
07:00:15.600,   4.194, 402.798,
07:00:15.700,   4.055, 404.986,
07:00:15.800,   3.946, 404.986,
07:00:15.900,   4.100, 404.986,
07:00:16.000,   4.230, 404.986,
07:00:16.100,   4.058, 404.986,
07:00:16.200,   3.925, 404.986,
07:00:16.300,   4.085, 404.986,
07:00:16.400,   3.955, 404.986,
07:00:16.500,   4.097, 404.986,
07:00:16.600,   4.214, 404.986,
07:00:16.700,   4.307, 404.986,
07:00:16.800,   4.367, 404.986,
07:00:16.900,   4.385, 404.986,
07:00:17.000,   4.329, 404.986,
07:00:17.100,   4.500, 404.986,
07:00:17.200,   4.596, 404.986,
07:00:17.300,   4.925, 404.986,
07:00:17.400,   4.889, 404.986,
07:00:17.500,   4.828, 404.986,
07:00:17.600,   4.780, 404.986,
07:00:17.700,   4.749, 404.986,
07:00:17.800,   4.760, 404.986,
07:00:17.900,   4.807, 404.986,
07:00:18.000,   4.605, 404.986,
07:00:18.100,   4.457, 404.986,
07:00:18.200,   4.365, 404.986,
07:00:18.300,   4.335, 404.986,
07:00:18.400,   4.346, 404.986,
07:00:18.500,   4.353, 404.986,
07:00:18.600,   4.354, 404.986,
07:00:18.700,   4.171, 404.986,
07:00:18.800,   4.435, 404.986,
07:00:18.900,   4.437, 404.986,
07:00:19.000,   4.431, 404.986,
07:00:19.100,   4.421, 404.986,
07:00:19.200,   4.400, 404.986,
07:00:19.300,   4.400, 404.986,
07:00:19.400,   4.147, 404.986,
07:00:19.500,   4.174, 404.986,
07:00:19.600,   4.206, 404.986,
07:00:19.700,   4.267, 404.986,
07:00:19.800,   4.304, 404.986,
07:00:19.900,   4.285, 404.986,
07:00:20.000,   4.528, 404.986,
07:00:20.100,   4.443, 404.986,
07:00:20.200,   4.620, 404.986,
07:00:20.300,   4.599, 404.986,
07:00:20.400,   4.603, 404.986,
07:00:20.500,   4.495, 404.986,
07:00:20.600,   4.650, 404.986,
07:00:20.700,   4.704, 404.986,
07:00:20.800,   4.991, 404.986,
07:00:20.900,   4.944, 404.986,
07:00:21.000,   4.879, 404.986,
07:00:21.100,   4.819, 404.986,
07:00:21.200,   5.020, 404.986,
07:00:21.300,   5.134, 404.986,
07:00:21.400,   5.205, 404.986,
07:00:21.500,   5.262, 404.986,
07:00:21.600,   5.281, 404.986,
07:00:21.700,   5.429, 404.986,
07:00:21.800,   5.489, 404.986,
07:00:21.900,   5.504, 404.986,
07:00:22.000,   5.534, 404.986,
07:00:22.100,   5.894, 404.986,
07:00:22.200,   5.880, 404.986,
07:00:22.300,   5.846, 404.986,
07:00:22.400,   5.815, 404.986,
07:00:22.500,   6.000, 404.986,
07:00:22.600,   5.990, 404.986,
07:00:22.700,   5.907, 404.986,
07:00:22.800,   6.100, 404.986,
07:00:22.900,   5.963, 404.986,
07:00:23.000,   6.088, 404.986,
07:00:23.100,   6.173, 404.986,
07:00:23.200,   6.234, 404.986,
07:00:23.300,   6.042, 404.986,
07:00:23.400,   6.156, 404.986,
07:00:23.500,   6.258, 404.986,
07:00:23.600,   6.172, 404.986,
07:00:23.700,   6.108, 404.986,
07:00:23.800,   6.139, 404.986,
07:00:23.900,   6.165, 404.986,
07:00:24.000,   6.181, 404.986,
07:00:24.100,   6.212, 404.986,
07:00:24.200,   6.279, 404.986,
07:00:24.300,   6.074, 404.986,
07:00:24.400,   6.194, 404.986,
07:00:24.500,   6.068, 404.986,
07:00:24.600,   5.743, 404.986,
07:00:24.700,   5.784, 404.986,
07:00:24.800,   5.616, 404.986,
07:00:24.900,   5.634, 404.986,
07:00:25.000,   5.724, 404.986,
07:00:25.100,   5.532, 404.986,
07:00:25.200,   5.641, 404.986,
07:00:25.300,   5.488, 404.986,
07:00:25.400,   5.596, 404.986,
07:00:25.500,   5.457, 404.986,
07:00:25.600,   5.351, 404.986,
07:00:25.700,   5.287, 404.986,
07:00:25.800,   5.517, 404.986,
07:00:25.900,   5.499, 404.986,
07:00:26.000,   5.195, 404.986,
07:00:26.100,   5.209, 404.986,
07:00:26.200,   5.249, 404.986,
07:00:26.300,   5.049, 404.986,
07:00:26.400,   4.900, 404.986,
07:00:26.500,   4.835, 404.986,
07:00:26.600,   4.584, 404.986,
07:00:26.700,   4.691, 404.986,
07:00:26.800,   4.535, 404.986,
07:00:26.900,   4.683, 404.986,
07:00:27.000,   4.532, 404.986,
07:00:27.100,   4.690, 404.986,
07:00:27.200,   4.800, 404.986,
07:00:27.300,   4.826, 404.986,
07:00:27.400,   4.805, 404.986,
07:00:27.500,   5.033, 404.986,
07:00:27.600,   4.928, 404.986,
07:00:27.700,   4.852, 404.986,
07:00:27.800,   5.079, 404.986,
07:00:27.900,   4.965, 404.986,
07:00:28.000,   5.088, 404.986,
07:00:28.100,   5.143, 404.986,
07:00:28.200,   5.165, 404.986,
07:00:28.300,   5.220, 404.986,
07:00:28.400,   5.037, 404.986,
07:00:28.500,   5.117, 404.986,
07:00:28.600,   5.245, 404.986,
07:00:28.700,   5.062, 404.986,
07:00:28.800,   5.140, 404.986,
07:00:28.900,   5.236, 404.986,
07:00:29.000,   5.045, 404.986,
07:00:29.100,   5.401, 404.986,
07:00:29.200,   5.387, 404.986,
07:00:29.300,   5.322, 404.986,
07:00:29.400,   5.524, 404.986,
07:00:29.500,   5.482, 404.986,
07:00:29.600,   5.647, 404.986,
07:00:29.700,   5.488, 404.986,
07:00:29.800,   5.631, 404.986,
07:00:29.900,   5.895, 404.986,
07:00:30.000,   5.885, 404.986,
07:00:30.100,   5.862, 404.986,
07:00:30.200,   5.994, 404.986,
07:00:30.300,   6.094, 404.986,
07:00:30.400,   6.162, 404.986,
07:00:30.500,   6.217, 404.986,
07:00:30.600,   6.261, 404.986,
07:00:30.700,   6.286, 404.986,
07:00:30.800,   6.333, 404.986,
07:00:30.900,   6.106, 404.986,
07:00:31.000,   6.167, 404.986,
07:00:31.100,   6.248, 404.986,
07:00:31.200,   6.049, 404.986,
07:00:31.300,   5.906, 404.986,
07:00:31.400,   6.073, 404.986,
07:00:31.500,   5.943, 404.986,
07:00:31.600,   6.054, 404.986,
07:00:31.700,   6.156, 404.986,
07:00:31.800,   6.352, 404.986,
07:00:31.900,   6.161, 404.986,
07:00:32.000,   6.204, 404.986,
07:00:32.100,   6.243, 404.986,
07:00:32.200,   6.271, 404.986,
07:00:32.300,   6.277, 404.986,
07:00:32.400,   6.284, 404.986,
07:00:32.500,   6.062, 404.986,
07:00:32.600,   6.174, 404.986,
07:00:32.700,   6.015, 404.986,
07:00:32.800,   5.899, 404.986,
07:00:32.900,   5.842, 404.986,
07:00:33.000,   5.837, 404.986,
07:00:33.100,   5.594, 404.986,
07:00:33.200,   5.695, 404.986,
07:00:33.300,   5.542, 404.986,
07:00:33.400,   5.677, 404.986,
07:00:33.500,   5.502, 404.986,
07:00:33.600,   5.629, 404.986,
07:00:33.700,   5.546, 404.986,
07:00:33.800,   5.459, 404.986,
07:00:33.900,   5.650, 404.986,
07:00:34.000,   5.531, 404.986,
07:00:34.100,   5.444, 404.986,
07:00:34.200,   5.359, 404.986,
07:00:34.300,   5.532, 404.986,
07:00:34.400,   5.645, 404.986,
07:00:34.500,   5.829, 404.986,
07:00:34.600,   5.920, 404.986,
07:00:34.700,   6.105, 404.986,
07:00:34.800,   6.239, 404.986,
07:00:34.900,   6.307, 404.986,
07:00:35.000,   6.307, 404.986,
07:00:35.100,   6.268, 404.986,
07:00:35.200,   6.503, 404.986,
07:00:35.300,   6.449, 404.986,
07:00:35.400,   6.418, 404.986,
07:00:35.500,   6.365, 404.986,
07:00:35.600,   6.320, 404.986,
07:00:35.700,   6.287, 404.986,
07:00:35.800,   6.531, 404.986,
07:00:35.900,   6.380, 404.986,
07:00:36.000,   6.221, 404.986,
07:00:36.100,   6.462, 404.986,
07:00:36.200,   6.402, 404.986,
07:00:36.300,   6.601, 404.986,
07:00:36.400,   6.468, 404.986,
07:00:36.500,   6.584, 404.986,
07:00:36.600,   6.667, 404.986,
07:00:36.700,   6.716, 404.986,
07:00:36.800,   6.755, 404.986,
07:00:36.900,   6.773, 404.986,
07:00:37.000,   6.800, 404.986,
07:00:37.100,   6.835, 404.986,
07:00:37.200,   6.632, 404.986,
07:00:37.300,   6.652, 404.986,
07:00:37.400,   6.739, 404.986,
07:00:37.500,   6.540, 404.986,
07:00:37.600,   6.643, 404.986,
07:00:37.700,   6.480, 404.986,
07:00:37.800,   6.365, 404.986,
07:00:37.900,   6.288, 404.986,
07:00:38.000,   6.257, 404.986,
07:00:38.100,   6.227, 404.986,
07:00:38.200,   6.256, 404.986,
07:00:38.300,   6.271, 404.986,
07:00:38.400,   6.265, 404.986,
07:00:38.500,   6.249, 404.986,
07:00:38.600,   6.504, 404.986,
07:00:38.700,   6.437, 404.986,
07:00:38.800,   6.371, 404.986,
07:00:38.900,   6.308, 404.986,
07:00:39.000,   6.529, 404.986,
07:00:39.100,   6.422, 404.986,
07:00:39.200,   6.605, 404.986,
07:00:39.300,   6.512, 404.986,
07:00:39.400,   6.449, 404.986,
07:00:39.500,   6.388, 404.986,
07:00:39.600,   6.338, 404.986,
07:00:39.700,   6.309, 404.986,
07:00:39.800,   6.337, 404.986,
07:00:39.900,   6.370, 404.986,
07:00:40.000,   6.391, 404.986,
07:00:40.100,   6.396, 404.986,
07:00:40.200,   6.385, 404.986,
07:00:40.300,   6.379, 404.986,
07:00:40.400,   6.117, 404.986,
07:00:40.500,   6.180, 404.986,
07:00:40.600,   6.234, 404.986,
07:00:40.700,   6.232, 404.986,
07:00:40.800,   6.209, 404.986,
07:00:40.900,   6.271, 404.986,
07:00:41.000,   6.473, 404.986,
07:00:41.100,   6.171, 404.986,
07:00:41.200,   6.206, 404.986,
07:00:41.300,   6.274, 404.986,
07:00:41.400,   6.068, 404.986,
07:00:41.500,   6.155, 404.986,
07:00:41.600,   6.209, 404.986,
07:00:41.700,   6.234, 404.986,
07:00:41.800,   6.287, 404.986,
07:00:41.900,   6.335, 404.986,
07:00:42.000,   6.354, 404.986,
07:00:42.100,   6.353, 404.986,
07:00:42.200,   6.328, 404.986,
07:00:42.300,   6.540, 404.986,
07:00:42.400,   6.588, 404.986,
07:00:42.500,   6.538, 404.986,
07:00:42.600,   6.663, 404.986,
07:00:42.700,   6.513, 404.986,
07:00:42.800,   6.649, 404.986,
07:00:42.900,   6.478, 404.986,
07:00:43.000,   6.620, 404.986,
07:00:43.100,   6.468, 404.986,
07:00:43.200,   6.579, 404.986,
07:00:43.300,   6.666, 404.986,
07:00:43.400,   6.751, 404.986,
07:00:43.500,   6.409, 404.986,
07:00:43.600,   6.284, 404.986,
07:00:43.700,   6.047, 404.986,
07:00:43.800,   6.171, 404.986,
07:00:43.900,   6.057, 404.986,
07:00:44.000,   5.964, 404.986,
07:00:44.100,   5.746, 404.986,
07:00:44.200,   5.682, 404.986,
07:00:44.300,   5.745, 404.986,
07:00:44.400,   5.548, 404.986,
07:00:44.500,   5.897, 404.986,
07:00:44.600,   5.876, 404.986,
07:00:44.700,   5.866, 404.986,
07:00:44.800,   5.631, 404.986,
07:00:44.900,   5.648, 404.986,
07:00:45.000,   5.931, 404.986,
07:00:45.100,   5.872, 404.986,
07:00:45.200,   5.798, 404.986,
07:00:45.300,   5.776, 404.986,
07:00:45.400,   5.666, 404.986,
07:00:45.500,   5.638, 404.986,
07:00:45.600,   5.493, 404.986,
07:00:45.700,   5.624, 404.986,
07:00:45.800,   5.707, 404.986,
07:00:45.900,   5.770, 404.986,
07:00:46.000,   5.793, 404.986,
07:00:46.100,   5.975, 404.986,
07:00:46.200,   5.754, 404.986,
07:00:46.300,   5.728, 404.986,
07:00:46.400,   5.737, 404.986,
07:00:46.500,   5.770, 404.986,
07:00:46.600,   5.582, 404.986,
07:00:46.700,   5.440, 404.986,
07:00:46.800,   5.568, 404.986,
07:00:46.900,   5.635, 404.986,
07:00:47.000,   5.942, 404.986,
07:00:47.100,   5.899, 404.986,
07:00:47.200,   6.084, 404.986,
07:00:47.300,   6.208, 404.986,
07:00:47.400,   6.288, 404.986,
07:00:47.500,   6.319, 404.986,
07:00:47.600,   6.299, 404.986,
07:00:47.700,   6.515, 404.986,
07:00:47.800,   6.425, 404.986,
07:00:47.900,   6.546, 404.986,
07:00:48.000,   6.678, 404.986,
07:00:48.100,   6.700, 404.986,
07:00:48.200,   6.600, 404.986,
07:00:48.300,   6.452, 404.986,
07:00:48.400,   6.452, 404.986,
07:00:48.500,   6.524, 404.986,
07:00:48.600,   6.492, 404.986,
07:00:48.700,   6.540, 404.986,
07:00:48.800,   6.417, 404.986,
07:00:48.900,   6.350, 404.986,
07:00:49.000,   6.159, 404.986,
07:00:49.100,   6.235, 404.986,
07:00:49.200,   6.044, 404.986,
07:00:49.300,   6.146, 404.986,
07:00:49.400,   5.992, 404.986,
07:00:49.500,   5.870, 404.986,
07:00:49.600,   5.819, 404.986,
07:00:49.700,   5.798, 404.986,
07:00:49.800,   5.848, 404.986,
07:00:49.900,   6.001, 404.986,
07:00:50.000,   5.691, 404.986,
07:00:50.100,   5.726, 404.986,
07:00:50.200,   5.576, 404.986,
07:00:50.300,   5.479, 404.986,
07:00:50.400,   5.436, 404.986,
07:00:50.500,   5.374, 404.986,
07:00:50.600,   5.542, 404.986,
07:00:50.700,   5.636, 404.986,
07:00:50.800,   5.930, 404.986,
07:00:50.900,   6.120, 404.986,
07:00:51.000,   5.987, 404.986,
07:00:51.100,   6.114, 404.986,
07:00:51.200,   5.963, 404.986,
07:00:51.300,   5.876, 404.986,
07:00:51.400,   5.842, 404.986,
07:00:51.500,   5.822, 404.986,
07:00:51.600,   5.797, 404.986,
07:00:51.700,   5.799, 404.986,
07:00:51.800,   5.592, 404.986,
07:00:51.900,   5.716, 404.986,
07:00:52.000,   5.574, 404.986,
07:00:52.100,   5.500, 404.986,
07:00:52.200,   5.476, 404.986,
07:00:52.300,   5.182, 404.986,
07:00:52.400,   5.008, 404.986,
07:00:52.500,   4.701, 404.986,
07:00:52.600,   4.750, 404.986,
07:00:52.700,   4.763, 404.986,
07:00:52.800,   5.236, 404.986,
07:00:52.900,   5.526, 404.986,
07:00:53.000,   5.694, 404.986,
07:00:53.100,   5.748, 404.986,
07:00:53.200,   5.738, 404.986,
07:00:53.300,   5.724, 404.986,
07:00:53.400,   5.776, 404.986,
07:00:53.500,   5.587, 404.986,
07:00:53.600,   5.489, 404.986,
07:00:53.700,   5.205, 404.986,
07:00:53.800,   5.268, 404.986,
07:00:53.900,   5.330, 404.986,
07:00:54.000,   5.123, 404.986,
07:00:54.100,   5.011, 404.986,
07:00:54.200,   4.945, 404.986,
07:00:54.300,   4.865, 404.986,
07:00:54.400,   4.831, 404.986,
07:00:54.500,   4.833, 404.986,
07:00:54.600,   4.837, 404.986,
07:00:54.700,   4.909, 404.986,
07:00:54.800,   4.990, 404.986,
07:00:54.900,   4.968, 404.986,
07:00:55.000,   5.070, 404.986,
07:00:55.100,   4.979, 404.986,
07:00:55.200,   5.130, 404.986,
07:00:55.300,   4.994, 404.986,
07:00:55.400,   5.137, 404.986,
07:00:55.500,   5.232, 404.986,
07:00:55.600,   5.048, 404.986,
07:00:55.700,   5.183, 404.986,
07:00:55.800,   5.047, 404.986,
07:00:55.900,   5.201, 404.986,
07:00:56.000,   5.276, 404.986,
07:00:56.100,   5.264, 404.986,
07:00:56.200,   5.351, 404.986,
07:00:56.300,   5.467, 404.986,
07:00:56.400,   5.623, 404.986,
07:00:56.500,   5.703, 404.986,
07:00:56.600,   5.778, 404.986,
07:00:56.700,   5.938, 403.022,
07:00:56.800,   6.118, 404.709,
07:00:56.900,   6.086, 404.986,
07:00:57.000,   6.332, 404.986,
07:00:57.100,   6.302, 404.986,
07:00:57.200,   6.497, 403.604,
07:00:57.300,   6.614, 397.097,
07:00:57.400,   6.664, 392.163,
07:00:57.500,   6.956, 390.287,
07:00:57.600,   6.903, 393.020,
07:00:57.700,   7.053, 395.076,
07:00:57.800,   6.989, 397.135,
07:00:57.900,   6.994, 397.636,
07:00:58.000,   7.033, 396.850,
07:00:58.100,   6.925, 397.478,
07:00:58.200,   7.091, 397.363,
07:00:58.300,   6.987, 397.428,
07:00:58.400,   7.090, 398.166,
07:00:58.500,   6.990, 398.659,
07:00:58.600,   6.957, 404.502,
07:00:58.700,   6.677, 404.986,
07:00:58.800,   6.678, 404.986,
07:00:58.900,   6.728, 404.986,
07:00:59.000,   6.544, 404.986,
07:00:59.100,   6.459, 404.986,
07:00:59.200,   6.438, 404.679,
07:00:59.300,   6.453, 404.986,
07:00:59.400,   6.211, 404.986,
07:00:59.500,   6.255, 404.986,
07:00:59.600,   5.870, 404.986,
07:00:59.700,   5.861, 404.986,
07:00:59.800,   5.892, 404.986,
07:00:59.900,   5.913, 404.986,
07:01:00.000,   5.905, 404.986,
07:01:00.100,   5.906, 404.986,
07:01:00.200,   5.898, 404.986,
07:01:00.300,   5.880, 404.986,
07:01:00.400,   5.849, 404.986,
07:01:00.500,   5.814, 404.986,
07:01:00.600,   5.780, 404.986,
07:01:00.700,   6.025, 404.986,
07:01:00.800,   5.856, 402.304,
07:01:00.900,   5.723, 401.889,
07:01:01.000,   5.795, 404.986,
07:01:01.100,   5.586, 404.986,
07:01:01.200,   5.692, 404.986,
07:01:01.300,   5.772, 404.986,
07:01:01.400,   5.725, 404.986,
07:01:01.500,   5.607, 404.986,
07:01:01.600,   5.927, 404.986,
07:01:01.700,   5.882, 404.986,
07:01:01.800,   6.061, 403.542,
07:01:01.900,   6.177, 399.517,
07:01:02.000,   6.238, 398.839,
07:01:02.100,   6.250, 398.672,
07:01:02.200,   6.504, 399.445,
07:01:02.300,   6.412, 399.168,
07:01:02.400,   6.567, 399.870,
07:01:02.500,   6.706, 401.459,
07:01:02.600,   6.535, 403.002,
07:01:02.700,   6.670, 404.242,
07:01:02.800,   6.518, 404.479,
07:01:02.900,   6.660, 403.965,
07:01:03.000,   6.517, 402.299,
07:01:03.100,   6.677, 398.661,
07:01:03.200,   6.540, 397.511,
07:01:03.300,   6.426, 401.615,
07:01:03.400,   6.410, 403.701,
07:01:03.500,   6.526, 403.276,
07:01:03.600,   6.434, 402.593,
07:01:03.700,   6.385, 401.920,
07:01:03.800,   6.530, 403.627,
07:01:03.900,   6.422, 404.986,
07:01:04.000,   6.588, 404.986,
07:01:04.100,   6.472, 404.302,
07:01:04.200,   6.435, 404.986,
07:01:04.300,   6.171, 404.986,
07:01:04.400,   6.200, 404.986,
07:01:04.500,   6.214, 404.986,
07:01:04.600,   6.224, 404.986,
07:01:04.700,   6.204, 404.986,
07:01:04.800,   6.222, 404.986,
07:01:04.900,   6.219, 403.956,
07:01:05.000,   6.485, 404.986,
07:01:05.100,   6.424, 404.986,
07:01:05.200,   6.615, 402.643,
07:01:05.300,   6.477, 399.188,
07:01:05.400,   6.613, 399.097,
07:01:05.500,   6.733, 399.825,
07:01:05.600,   6.529, 400.386,
07:01:05.700,   6.631, 402.247,
07:01:05.800,   6.630, 401.790,
07:01:05.900,   6.583, 399.521,
07:01:06.000,   6.443, 395.681,
07:01:06.100,   6.591, 392.772,
07:01:06.200,   6.469, 390.892,
07:01:06.300,   6.572, 390.703,
07:01:06.400,   6.686, 391.166,
07:01:06.500,   6.674, 395.930,
07:01:06.600,   6.580, 401.129,
07:01:06.700,   6.638, 404.560,
07:01:06.800,   6.693, 404.986,
07:01:06.900,   6.748, 403.389,
07:01:07.000,   6.793, 400.507,
07:01:07.100,   6.836, 398.779,
07:01:07.200,   6.714, 398.125,
07:01:07.300,   6.633, 398.128,
07:01:07.400,   6.687, 398.141,
07:01:07.500,   6.747, 397.390,
07:01:07.600,   6.796, 396.693,
07:01:07.700,   6.841, 398.690,
07:01:07.800,   6.602, 400.007,
07:01:07.900,   6.654, 400.234,
07:01:08.000,   6.706, 400.097,
07:01:08.100,   6.761, 398.663,
07:01:08.200,   6.701, 398.402,
07:01:08.300,   6.611, 398.707,
07:01:08.400,   6.701, 399.823,
07:01:08.500,   6.640, 401.283,
07:01:08.600,   6.583, 402.448,
07:01:08.700,   6.660, 403.944,
07:01:08.800,   6.725, 404.986,
07:01:08.900,   6.796, 404.986,
07:01:09.000,   6.588, 404.986,
07:01:09.100,   6.683, 404.986,
07:01:09.200,   6.505, 404.986,
07:01:09.300,   6.642, 404.986,
07:01:09.400,   6.503, 402.563,
07:01:09.500,   6.381, 400.214,
07:01:09.600,   6.576, 399.198,
07:01:09.700,   6.489, 399.147,
07:01:09.800,   6.423, 400.294,
07:01:09.900,   6.375, 402.500,
07:01:10.000,   6.333, 403.335,
07:01:10.100,   6.297, 404.741,
07:01:10.200,   6.268, 404.986,
07:01:10.300,   6.494, 404.986,
07:01:10.400,   6.422, 404.986,
07:01:10.500,   6.360, 404.394,
07:01:10.600,   6.298, 403.254,
07:01:10.700,   6.255, 401.916,
07:01:10.800,   6.239, 401.104,
07:01:10.900,   6.464, 400.532,
07:01:11.000,   6.390, 399.933,
07:01:11.100,   6.186, 399.098,
07:01:11.200,   6.198, 397.919,
07:01:11.300,   6.221, 396.642,
07:01:11.400,   6.237, 396.168,
07:01:11.500,   6.245, 396.149,
07:01:11.600,   6.313, 395.496,
07:01:11.700,   6.493, 396.109,
07:01:11.800,   6.458, 402.327,
07:01:11.900,   6.156, 404.105,
07:01:12.000,   6.196, 404.986,
07:01:12.100,   6.042, 404.986,
07:01:12.200,   6.120, 404.986,
07:01:12.300,   5.973, 404.986,
07:01:12.400,   6.105, 404.986,
07:01:12.500,   6.147, 404.986,
07:01:12.600,   6.079, 404.986,
07:01:12.700,   6.197, 404.986,
07:01:12.800,   6.012, 403.644,
07:01:12.900,   6.106, 399.514,
07:01:13.000,   6.170, 399.331,
07:01:13.100,   6.216, 402.083,
07:01:13.200,   6.249, 404.986,
07:01:13.300,   6.283, 404.986,
07:01:13.400,   6.310, 404.986,
07:01:13.500,   6.353, 404.986,
