01:00:06.800,   5.537, 391.109,
01:00:06.900,   5.631, 390.722,
01:00:06.000,   5.609, 389.214,
01:00:06.100,   5.737, 391.045,
01:00:06.200,   5.559, 393.173,
01:00:06.300,   5.665, 394.952,
01:00:06.400,   5.759, 395.711,
01:00:06.500,   5.556, 395.413,
01:00:06.600,   5.641, 393.998,
01:00:06.700,   5.736, 392.246,
01:00:06.800,   5.537, 391.109,
01:00:06.900,   5.631, 390.722,
01:00:07.000,   5.709, 390.672,
01:00:07.100,   5.772, 391.125,
01:00:07.200,   5.826, 392.385,
01:00:07.300,   5.852, 394.395,
01:00:07.400,   5.677, 396.067,
01:00:07.500,   5.643, 396.150,
01:00:07.600,   5.666, 394.079,
01:00:07.700,   5.681, 390.828,
01:00:07.800,   5.924, 386.674,
01:00:07.900,   5.937, 382.950,
01:00:09.000,   6.208, 365.652,
01:00:09.100,   6.279, 366.993,
01:00:09.200,   6.476, 367.365,
01:00:09.300,   6.430, 365.371,
01:00:09.400,   6.394, 368.086,
01:00:09.500,   6.365, 370.298,
01:00:09.600,   6.344, 368.891,
01:00:09.700,   6.319, 365.680,
01:00:09.800,   6.302, 361.214,
01:00:09.900,   6.300, 357.430,
01:00:09.000,   6.208, 365.652,
01:00:09.100,   6.279, 366.993,
01:00:09.200,   6.476, 367.365,
01:00:09.300,   6.430, 365.371,
01:00:09.400,   6.394, 368.086,
01:00:09.500,   6.365, 370.298,
01:00:09.600,   6.344, 368.891,
01:00:09.700,   6.319, 365.680,
01:00:09.800,   6.302, 361.214,
01:00:09.900,   6.300, 357.430,
01:00:11.000,   6.482, 376.479,
01:00:11.100,   6.463, 372.607,
01:00:11.200,   6.408, 371.490,
01:00:11.300,   6.339, 372.181,
01:00:11.400,   6.548, 376.072,
01:00:11.500,   6.477, 381.666,
01:00:11.600,   6.431, 385.404,
01:00:11.700,   6.401, 387.894,
01:00:11.800,   6.382, 388.537,
01:00:11.900,   6.373, 387.507,
01:00:11.000,   6.482, 376.479,
01:00:11.100,   6.463, 372.607,
01:00:11.200,   6.408, 371.490,
01:00:11.300,   6.339, 372.181,
01:00:11.400,   6.548, 376.072,
01:00:11.500,   6.477, 381.666,
01:00:11.600,   6.431, 385.404,
01:00:11.700,   6.401, 387.894,
01:00:11.800,   6.382, 388.537,
01:00:11.900,   6.373, 387.507,
01:00:12.000,   6.363, 385.077,
01:00:12.100,   6.364, 384.581,
01:00:12.200,   6.371, 384.630,
01:00:12.300,   6.385, 384.894,
01:00:12.400,   6.395, 384.584,
01:00:12.500,   6.381, 384.542,
01:00:12.600,   6.349, 386.953,
01:00:12.700,   6.297, 390.937,
01:00:12.800,   6.521, 395.070,
01:00:12.900,   6.451, 395.405,
01:00:13.000,   6.368, 391.608,
01:00:13.100,   6.573, 386.014,
01:00:13.200,   6.474, 382.980,
01:00:13.300,   6.644, 381.737,
01:00:13.400,   6.683, 381.985,
01:00:13.500,   6.570, 383.884,
01:00:13.600,   6.635, 389.726,
01:00:13.700,   6.691, 394.660,
01:00:13.800,   6.774, 397.871,
01:00:13.900,   6.576, 395.321,
01:00:15.000,   6.603, 399.063,
01:00:15.100,   6.661, 396.477,
01:00:15.200,   6.664, 390.931,
01:00:15.300,   6.678, 385.079,
01:00:15.400,   6.704, 377.751,
01:00:15.500,   6.738, 372.165,
01:00:15.600,   6.782, 370.385,
01:00:15.700,   6.783, 370.052,
01:00:15.800,   7.037, 369.890,
01:00:15.900,   6.933, 368.666,
01:00:16.000,   7.077, 368.977,
01:00:16.100,   7.190, 380.173,
01:00:16.200,   7.253, 394.218,
01:00:16.300,   7.262, 404.986,
01:00:16.400,   7.249, 404.986,
01:00:16.500,   7.247, 404.986,
01:00:16.600,   7.281, 404.986,
01:00:16.700,   7.067, 392.064,
01:00:16.800,   7.140, 382.665,
01:00:16.900,   7.063, 379.937,
01:00:16.000,   7.077, 368.977,
01:00:16.100,   7.190, 380.173,
01:00:16.200,   7.253, 394.218,
01:00:16.300,   7.262, 404.986,
01:00:16.400,   7.249, 404.986,
01:00:16.500,   7.247, 404.986,
01:00:16.600,   7.281, 404.986,
01:00:16.700,   7.067, 392.064,
01:00:16.800,   7.140, 382.665,
01:00:16.900,   7.063, 379.937,
01:00:17.000,   6.733, 382.921,
01:00:17.100,   6.731, 387.636,
01:00:17.200,   6.770, 391.110,
01:00:17.300,   6.605, 392.834,
01:00:17.400,   6.621, 394.360,
01:00:17.500,   6.712, 395.458,
01:00:17.600,   6.537, 396.903,
01:00:17.700,   6.399, 397.786,
01:00:17.800,   6.585, 398.848,
01:00:17.900,   6.496, 400.308,
01:00:19.000,   6.189, 404.085,
01:00:19.100,   6.203, 404.986,
01:00:19.200,   6.215, 404.986,
01:00:19.300,   6.221, 404.986,
01:00:19.400,   6.217, 404.986,
01:00:19.500,   6.209, 404.986,
01:00:19.600,   6.211, 404.986,
01:00:19.700,   6.214, 404.077,
01:00:19.800,   6.224, 402.070,
01:00:19.900,   6.248, 402.563,
01:00:20.000,   6.268, 404.986,
01:00:20.100,   6.295, 404.986,
01:00:20.200,   6.317, 404.986,
01:00:20.300,   6.355, 404.986,
01:00:20.400,   6.108, 404.986,
01:00:20.500,   6.169, 404.986,
01:00:20.600,   6.231, 404.986,
01:00:20.700,   6.298, 404.986,
01:00:20.800,   6.076, 404.986,
01:00:20.900,   6.134, 404.986,
01:00:20.000,   6.268, 404.986,
01:00:20.100,   6.295, 404.986,
01:00:20.200,   6.317, 404.986,
01:00:20.300,   6.355, 404.986,
01:00:20.400,   6.108, 404.986,
01:00:20.500,   6.169, 404.986,
01:00:20.600,   6.231, 404.986,
01:00:20.700,   6.298, 404.986,
01:00:20.800,   6.076, 404.986,
01:00:20.900,   6.134, 404.986,
01:00:22.000,   6.565, 404.986,
01:00:22.100,   6.455, 402.264,
01:00:22.200,   6.608, 394.295,
01:00:22.300,   6.722, 386.432,
01:00:22.400,   6.527, 386.089,
01:00:22.500,   6.643, 392.751,
01:00:22.600,   6.497, 400.811,
01:00:22.700,   6.379, 404.986,
01:00:22.800,   6.568, 404.866,
01:00:22.900,   6.460, 393.983,
01:00:22.000,   6.565, 404.986,
01:00:22.100,   6.455, 402.264,
01:00:22.200,   6.608, 394.295,
01:00:22.300,   6.722, 386.432,
01:00:22.400,   6.527, 386.089,
01:00:22.500,   6.643, 392.751,
01:00:22.600,   6.497, 400.811,
01:00:22.700,   6.379, 404.986,
01:00:22.800,   6.568, 404.866,
01:00:22.900,   6.460, 393.983,
01:00:24.000,   6.365, 378.111,
01:00:24.100,   6.567, 372.977,
01:00:24.200,   6.454, 368.624,
01:00:24.300,   6.363, 375.459,
01:00:24.400,   6.294, 383.535,
01:00:24.500,   6.518, 385.044,
01:00:24.600,   6.442, 388.211,
01:00:24.700,   6.369, 390.158,
01:00:24.800,   6.377, 389.205,
01:00:24.900,   6.145, 391.890,
01:00:25.000,   6.159, 392.868,
01:00:25.100,   6.090, 391.752,
01:00:25.200,   5.949, 387.554,
01:00:25.300,   6.103, 381.972,
01:00:25.400,   5.834, 389.076,
01:00:25.500,   5.715, 404.986,
01:00:25.600,   5.733, 404.986,
01:00:25.700,   5.775, 404.986,
01:00:25.800,   5.824, 404.986,
01:00:25.900,   5.604, 396.354,
01:00:25.000,   6.159, 392.868,
01:00:25.100,   6.090, 391.752,
01:00:25.200,   5.949, 387.554,
01:00:25.300,   6.103, 381.972,
01:00:25.400,   5.834, 389.076,
01:00:25.500,   5.715, 404.986,
01:00:25.600,   5.733, 404.986,
01:00:25.700,   5.775, 404.986,
01:00:25.800,   5.824, 404.986,
01:00:25.900,   5.604, 396.354,
01:00:27.000,   5.787, 404.986,
01:00:27.100,   5.755, 404.986,
01:00:27.200,   5.736, 404.986,
01:00:27.300,   5.747, 404.954,
01:00:27.400,   5.975, 401.507,
01:00:27.500,   5.900, 393.745,
01:00:27.600,   6.069, 383.859,
01:00:27.700,   6.177, 373.152,
01:00:27.800,   6.242, 367.156,
01:00:27.900,   6.283, 371.085,
01:00:27.000,   5.787, 404.986,
01:00:27.100,   5.755, 404.986,
01:00:27.200,   5.736, 404.986,
01:00:27.300,   5.747, 404.954,
01:00:27.400,   5.975, 401.507,
01:00:27.500,   5.900, 393.745,
01:00:27.600,   6.069, 383.859,
01:00:27.700,   6.177, 373.152,
01:00:27.800,   6.242, 367.156,
01:00:27.900,   6.283, 371.085,
01:00:28.000,   6.298, 380.271,
01:00:28.100,   6.308, 392.055,
01:00:28.200,   6.337, 401.818,
01:00:28.300,   6.104, 404.986,
01:00:28.400,   6.200, 404.986,
01:00:28.500,   6.025, 404.986,
01:00:28.600,   6.160, 404.986,
01:00:28.700,   6.010, 403.193,
01:00:28.800,   6.166, 390.504,
01:00:28.900,   6.007, 378.794,
01:00:29.000,   6.142, 373.332,
01:00:29.100,   5.988, 373.964,
01:00:29.200,   6.115, 375.863,
01:00:29.300,   6.050, 381.785,
01:00:29.400,   6.009, 392.041,
01:00:29.500,   5.966, 400.118,
01:00:29.600,   5.939, 404.552,
01:00:29.700,   5.925, 404.986,
01:00:29.800,   5.890, 402.385,
01:00:29.900,   5.827, 395.297,
01:00:30.000,   6.035, 390.935,
01:00:30.100,   5.936, 385.574,
01:00:30.200,   5.845, 383.035,
01:00:30.300,   5.827, 387.796,
01:00:30.400,   5.364, 397.633,
01:00:30.500,   5.085, 404.986,
01:00:30.600,   4.956, 404.986,
01:00:30.700,   4.680, 404.986,
01:00:30.800,   4.280, 404.986,
01:00:30.900,   4.315, 404.986,
01:00:32.000,   2.858, 397.535,
01:00:32.100,   3.092, 381.352,
01:00:32.200,   3.242, 371.541,
01:00:32.300,   3.297, 368.150,
01:00:32.400,   3.280, 367.780,
01:00:32.500,   3.497, 380.411,
01:00:32.600,   3.619, 399.146,
01:00:32.700,   3.910, 404.986,
01:00:32.800,   4.246, 404.986,
01:00:32.900,   4.585, 404.986,
01:00:32.000,   2.858, 397.535,
01:00:32.100,   3.092, 381.352,
01:00:32.200,   3.242, 371.541,
01:00:32.300,   3.297, 368.150,
01:00:32.400,   3.280, 367.780,
01:00:32.500,   3.497, 380.411,
01:00:32.600,   3.619, 399.146,
01:00:32.700,   3.910, 404.986,
01:00:32.800,   4.246, 404.986,
01:00:32.900,   4.585, 404.986,
01:00:34.000,   6.093, 404.986,
01:00:34.100,   5.981, 404.986,
01:00:34.200,   6.035, 404.986,
01:00:34.300,   6.032, 404.986,
01:00:34.400,   5.921, 404.986,
01:00:34.500,   6.098, 404.986,
01:00:34.600,   6.005, 404.986,
01:00:34.700,   5.899, 404.986,
01:00:34.800,   6.069, 404.986,
01:00:34.900,   6.209, 401.294,
01:00:34.000,   6.093, 404.986,
01:00:34.100,   5.981, 404.986,
01:00:34.200,   6.035, 404.986,
01:00:34.300,   6.032, 404.986,
01:00:34.400,   5.921, 404.986,
01:00:34.500,   6.098, 404.986,
01:00:34.600,   6.005, 404.986,
01:00:34.700,   5.899, 404.986,
01:00:34.800,   6.069, 404.986,
01:00:34.900,   6.209, 401.294,
01:00:35.000,   6.030, 398.460,
01:00:35.100,   6.123, 398.799,
01:00:35.200,   6.229, 401.683,
01:00:35.300,   6.072, 404.986,
01:00:35.400,   5.941, 404.986,
01:00:35.500,   6.111, 404.986,
01:00:35.600,   6.004, 404.986,
01:00:35.700,   5.918, 404.986,
01:00:35.800,   5.860, 404.986,
01:00:35.900,   5.827, 404.986,
01:00:37.000,   5.789, 404.986,
01:00:37.100,   5.583, 404.986,
01:00:37.200,   5.703, 404.986,
01:00:37.300,   5.545, 404.986,
01:00:37.400,   5.693, 404.986,
01:00:37.500,   5.553, 404.986,
01:00:37.600,   5.434, 404.986,
01:00:37.700,   5.594, 404.986,
01:00:37.800,   5.531, 404.986,
01:00:37.900,   5.454, 404.986,
01:00:37.000,   5.789, 404.986,
01:00:37.100,   5.583, 404.986,
01:00:37.200,   5.703, 404.986,
01:00:37.300,   5.545, 404.986,
01:00:37.400,   5.693, 404.986,
01:00:37.500,   5.553, 404.986,
01:00:37.600,   5.434, 404.986,
01:00:37.700,   5.594, 404.986,
01:00:37.800,   5.531, 404.986,
01:00:37.900,   5.454, 404.986,
01:00:38.000,   5.386, 404.986,
01:00:38.100,   5.328, 404.986,
01:00:38.200,   5.289, 404.986,
01:00:38.300,   5.274, 404.986,
01:00:38.400,   5.263, 404.986,
01:00:38.500,   5.257, 404.986,
01:00:38.600,   5.258, 404.986,
01:00:38.700,   5.276, 404.986,
01:00:38.800,   5.307, 404.986,
01:00:38.900,   5.342, 404.986,
01:00:40.000,   5.613, 404.986,
01:00:40.100,   5.494, 404.986,
01:00:40.200,   5.396, 404.986,
01:00:40.300,   5.545, 403.661,
01:00:40.400,   5.681, 400.538,
01:00:40.500,   5.524, 398.772,
01:00:40.600,   5.679, 396.617,
01:00:40.700,   5.551, 394.964,
01:00:40.800,   5.436, 394.608,
01:00:40.900,   5.388, 395.546,
01:00:40.000,   5.613, 404.986,
01:00:40.100,   5.494, 404.986,
01:00:40.200,   5.396, 404.986,
01:00:40.300,   5.545, 403.661,
01:00:40.400,   5.681, 400.538,
01:00:40.500,   5.524, 398.772,
01:00:40.600,   5.679, 396.617,
01:00:40.700,   5.551, 394.964,
01:00:40.800,   5.436, 394.608,
01:00:40.900,   5.388, 395.546,
01:00:41.000,   5.537, 397.357,
01:00:41.100,   5.457, 400.343,
01:00:41.200,   5.379, 404.395,
01:00:41.300,   5.575, 404.986,
01:00:41.400,   5.472, 404.986,
01:00:41.500,   5.499, 404.986,
01:00:41.600,   5.556, 404.986,
01:00:41.700,   5.446, 404.986,
01:00:41.800,   5.616, 404.986,
01:00:41.900,   5.472, 402.185,
01:00:43.000,   6.233, 384.764,
01:00:43.100,   6.042, 387.031,
01:00:43.200,   6.159, 390.046,
01:00:43.300,   6.013, 391.827,
01:00:43.400,   5.894, 392.195,
01:00:43.500,   5.808, 389.892,
01:00:43.600,   5.762, 385.791,
01:00:43.700,   5.761, 381.693,
01:00:43.800,   5.778, 376.466,
01:00:43.900,   5.790, 369.466,
01:00:43.000,   6.233, 384.764,
01:00:43.100,   6.042, 387.031,
01:00:43.200,   6.159, 390.046,
01:00:43.300,   6.013, 391.827,
01:00:43.400,   5.894, 392.195,
01:00:43.500,   5.808, 389.892,
01:00:43.600,   5.762, 385.791,
01:00:43.700,   5.761, 381.693,
01:00:43.800,   5.778, 376.466,
01:00:43.900,   5.790, 369.466,
01:00:45.000,   6.453, 351.912,
01:00:45.100,   6.607, 346.621,
01:00:45.200,   6.457, 343.707,
01:00:45.300,   6.590, 343.980,
01:00:45.400,   6.548, 347.793,
01:00:45.500,   6.574, 351.820,
01:00:45.600,   6.468, 352.980,
01:00:45.700,   6.567, 352.392,
01:00:45.800,   6.427, 351.839,
01:00:45.900,   6.598, 349.722,
01:00:45.000,   6.453, 351.912,
01:00:45.100,   6.607, 346.621,
01:00:45.200,   6.457, 343.707,
01:00:45.300,   6.590, 343.980,
01:00:45.400,   6.548, 347.793,
01:00:45.500,   6.574, 351.820,
01:00:45.600,   6.468, 352.980,
01:00:45.700,   6.567, 352.392,
01:00:45.800,   6.427, 351.839,
01:00:45.900,   6.598, 349.722,
01:00:47.000,   6.150, 347.406,
01:00:47.100,   6.258, 346.989,
01:00:47.200,   6.068, 345.271,
01:00:47.300,   6.176, 342.845,
01:00:47.400,   6.269, 343.682,
01:00:47.500,   6.064, 346.221,
01:00:47.600,   6.145, 346.129,
01:00:47.700,   6.239, 344.772,
01:00:47.800,   6.067, 344.439,
01:00:47.900,   5.930, 342.563,
01:00:48.000,   6.099, 338.320,
01:00:48.100,   5.972, 333.503,
01:00:48.200,   6.105, 330.941,
01:00:48.300,   6.220, 334.972,
01:00:48.400,   6.303, 344.352,
01:00:48.500,   6.088, 358.298,
01:00:48.600,   6.159, 370.419,
01:00:48.700,   6.238, 374.305,
01:00:48.800,   6.051, 375.316,
01:00:48.900,   6.105, 369.532,
01:00:48.000,   6.099, 338.320,
01:00:48.100,   5.972, 333.503,
01:00:48.200,   6.105, 330.941,
01:00:48.300,   6.220, 334.972,
01:00:48.400,   6.303, 344.352,
01:00:48.500,   6.088, 358.298,
01:00:48.600,   6.159, 370.419,
01:00:48.700,   6.238, 374.305,
01:00:48.800,   6.051, 375.316,
01:00:48.900,   6.105, 369.532,
01:00:50.000,   5.881, 350.746,
01:00:50.100,   5.872, 349.002,
01:00:50.200,   5.877, 345.435,
01:00:50.300,   5.867, 340.588,
01:00:50.400,   5.848, 337.509,
01:00:50.500,   5.823, 337.423,
01:00:50.600,   5.790, 339.375,
01:00:50.700,   6.008, 341.766,
01:00:50.800,   5.997, 345.134,
01:00:50.900,   5.953, 350.396,
01:00:50.000,   5.881, 350.746,
01:00:50.100,   5.872, 349.002,
01:00:50.200,   5.877, 345.435,
01:00:50.300,   5.867, 340.588,
01:00:50.400,   5.848, 337.509,
01:00:50.500,   5.823, 337.423,
01:00:50.600,   5.790, 339.375,
01:00:50.700,   6.008, 341.766,
01:00:50.800,   5.997, 345.134,
01:00:50.900,   5.953, 350.396,
01:00:51.000,   5.912, 355.828,
01:00:51.100,   5.872, 360.418,
01:00:51.200,   5.856, 363.543,
01:00:51.300,   5.847, 365.701,
01:00:51.400,   5.848, 365.893,
01:00:51.500,   5.846, 364.932,
01:00:51.600,   5.838, 360.979,
01:00:51.700,   5.846, 357.709,
01:00:51.800,   5.854, 354.704,
01:00:51.900,   5.887, 353.292,
01:00:53.000,   5.666, 349.585,
01:00:53.100,   5.528, 351.732,
01:00:53.200,   5.690, 353.278,
01:00:53.300,   5.543, 354.552,
01:00:53.400,   5.682, 354.988,
01:00:53.500,   5.530, 357.472,
01:00:53.600,   5.670, 358.987,
01:00:53.700,   5.501, 356.513,
01:00:53.800,   5.609, 354.157,
01:00:53.900,   5.694, 350.003,
01:00:53.000,   5.666, 349.585,
01:00:53.100,   5.528, 351.732,
01:00:53.200,   5.690, 353.278,
01:00:53.300,   5.543, 354.552,
01:00:53.400,   5.682, 354.988,
01:00:53.500,   5.530, 357.472,
01:00:53.600,   5.670, 358.987,
01:00:53.700,   5.501, 356.513,
01:00:53.800,   5.609, 354.157,
01:00:53.900,   5.694, 350.003,
01:00:54.000,   5.752, 346.275,
01:00:54.100,   5.789, 344.854,
01:00:54.200,   5.807, 346.322,
01:00:54.300,   5.805, 350.849,
01:00:54.400,   5.800, 359.230,
01:00:54.500,   5.793, 363.882,
01:00:54.600,   5.781, 363.107,
01:00:54.700,   5.766, 357.003,
01:00:54.800,   5.745, 351.486,
01:00:54.900,   6.002, 346.760,
01:00:55.000,   5.956, 344.660,
01:00:55.100,   5.909, 345.806,
01:00:55.200,   5.860, 347.737,
01:00:55.300,   5.827, 347.744,
01:00:55.400,   6.030, 349.614,
01:00:55.500,   5.950, 352.926,
01:00:55.600,   5.877, 353.970,
01:00:55.700,   5.975, 353.139,
01:00:55.800,   5.748, 353.519,
01:00:55.900,   5.745, 354.252,
01:00:56.000,   5.770, 355.056,
01:00:56.100,   5.803, 355.939,
01:00:56.200,   5.841, 354.356,
01:00:56.300,   5.871, 352.463,
01:00:56.400,   5.785, 351.625,
01:00:56.500,   5.826, 349.328,
01:00:56.600,   5.680, 347.462,
01:00:56.700,   5.715, 347.091,
01:00:56.800,   5.744, 348.062,
01:00:56.900,   5.758, 349.039,
01:00:57.000,   5.758, 351.297,
01:00:57.100,   5.780, 353.591,
01:00:57.200,   5.824, 354.358,
01:00:57.300,   5.859, 354.278,
01:00:57.400,   5.888, 356.770,
01:00:57.500,   5.905, 361.109,
01:00:57.600,   5.905, 365.319,
01:00:57.700,   5.899, 369.633,
01:00:57.800,   5.886, 372.044,
01:00:57.900,   5.877, 370.116,
01:00:58.000,   5.865, 363.077,
01:00:58.100,   5.855, 355.314,
01:00:58.200,   5.833, 348.789,
01:00:58.300,   5.808, 344.030,
01:00:58.400,   5.787, 343.683,
01:00:58.500,   5.775, 346.667,
01:00:58.600,   5.761, 349.528,
01:00:58.700,   5.753, 351.539,
01:00:58.800,   5.748, 350.026,
01:00:58.900,   6.002, 347.681,
01:00:59.000,   5.954, 346.007,
01:00:59.100,   5.895, 349.406,
01:00:59.200,   5.901, 353.867,
01:00:59.300,   6.033, 356.420,
01:00:59.400,   5.945, 354.130,
01:00:59.500,   5.989, 351.393,
01:00:59.600,   6.027, 350.368,
01:00:59.700,   5.903, 349.230,
01:00:59.800,   6.065, 351.359,
01:00:59.900,   5.926, 355.764,
01:01:01.000,   5.883, 355.726,
01:01:01.100,   5.832, 362.987,
01:01:01.200,   5.703, 367.856,
01:01:01.300,   5.711, 371.078,
01:01:01.400,   5.728, 370.937,
01:01:01.500,   5.736, 364.181,
01:01:01.600,   5.731, 360.238,
01:01:01.700,   5.903, 358.743,
01:01:01.800,   5.980, 361.201,
01:01:01.900,   5.923, 362.909,
01:01:01.000,   5.883, 355.726,
01:01:01.100,   5.832, 362.987,
01:01:01.200,   5.703, 367.856,
01:01:01.300,   5.711, 371.078,
01:01:01.400,   5.728, 370.937,
01:01:01.500,   5.736, 364.181,
01:01:01.600,   5.731, 360.238,
01:01:01.700,   5.903, 358.743,
01:01:01.800,   5.980, 361.201,
01:01:01.900,   5.923, 362.909,
01:01:03.000,   5.823, 361.248,
01:01:03.100,   6.034, 362.742,
01:01:03.200,   5.944, 368.066,
01:01:03.300,   5.882, 370.871,
01:01:03.400,   6.036, 372.069,
01:01:03.500,   5.939, 376.462,
01:01:03.600,   6.129, 379.964,
01:01:03.700,   6.005, 378.456,
01:01:03.800,   6.154, 377.261,
01:01:03.900,   6.061, 381.309,
01:01:04.000,   5.983, 381.575,
01:01:04.100,   5.942, 374.748,
01:01:04.200,   5.929, 362.847,
01:01:04.300,   5.923, 350.256,
01:01:04.400,   5.910, 338.879,
01:01:04.500,   5.886, 333.890,
01:01:04.600,   5.859, 336.985,
01:01:04.700,   5.841, 345.333,
01:01:04.800,   5.814, 355.831,
01:01:04.900,   6.054, 361.178,
01:01:05.000,   5.978, 365.067,
01:01:05.100,   5.887, 367.709,
01:01:05.200,   6.088, 367.799,
01:01:05.300,   6.005, 365.710,
01:01:05.400,   5.950, 362.281,
01:01:05.500,   5.913, 358.128,
01:01:05.600,   5.889, 350.960,
01:01:05.700,   5.868, 345.089,
01:01:05.800,   5.841, 338.816,
01:01:05.900,   5.822, 338.380,
01:01:05.000,   5.978, 365.067,
01:01:05.100,   5.887, 367.709,
01:01:05.200,   6.088, 367.799,
01:01:05.300,   6.005, 365.710,
01:01:05.400,   5.950, 362.281,
01:01:05.500,   5.913, 358.128,
01:01:05.600,   5.889, 350.960,
01:01:05.700,   5.868, 345.089,
01:01:05.800,   5.841, 338.816,
01:01:05.900,   5.822, 338.380,
01:01:07.000,   5.693, 344.499,
01:01:07.100,   5.516, 341.890,
01:01:07.200,   5.635, 339.928,
01:01:07.300,   5.513, 340.769,
01:01:07.400,   5.589, 342.362,
01:01:07.500,   5.703, 344.193,
01:01:07.600,   5.520, 348.953,
01:01:07.700,   5.640, 352.157,
01:01:07.800,   5.482, 354.013,
01:01:07.900,   5.644, 354.849,
01:01:07.000,   5.693, 344.499,
01:01:07.100,   5.516, 341.890,
01:01:07.200,   5.635, 339.928,
01:01:07.300,   5.513, 340.769,
01:01:07.400,   5.589, 342.362,
01:01:07.500,   5.703, 344.193,
01:01:07.600,   5.520, 348.953,
01:01:07.700,   5.640, 352.157,
01:01:07.800,   5.482, 354.013,
01:01:07.900,   5.644, 354.849,
01:01:08.000,   5.534, 352.403,
01:01:08.100,   5.463, 349.186,
01:01:08.200,   5.433, 345.015,
01:01:08.300,   5.428, 340.111,
01:01:08.400,   5.181, 335.477,
01:01:08.500,   5.174, 333.382,
01:01:08.600,   5.213, 333.858,
01:01:08.700,   5.259, 336.553,
01:01:08.800,   5.299, 339.399,
01:01:08.900,   5.348, 339.373,
01:01:10.000,   5.091, 367.409,
01:01:10.100,   4.962, 358.183,
01:01:10.200,   4.895, 346.487,
01:01:10.300,   5.055, 335.672,
01:01:10.400,   4.997, 326.959,
01:01:10.500,   4.954, 321.640,
01:01:10.600,   4.926, 320.284,
01:01:10.700,   4.903, 321.407,
01:01:10.800,   4.886, 326.302,
01:01:10.900,   4.871, 335.443,
01:01:10.000,   5.091, 367.409,
01:01:10.100,   4.962, 358.183,
01:01:10.200,   4.895, 346.487,
01:01:10.300,   5.055, 335.672,
01:01:10.400,   4.997, 326.959,
01:01:10.500,   4.954, 321.640,
01:01:10.600,   4.926, 320.284,
01:01:10.700,   4.903, 321.407,
01:01:10.800,   4.886, 326.302,
01:01:10.900,   4.871, 335.443,
01:01:12.000,   4.615, 375.901,
01:01:12.100,   4.745, 364.366,
01:01:12.200,   4.581, 353.047,
01:01:12.300,   4.714, 343.732,
01:01:12.400,   4.548, 337.258,
01:01:12.500,   4.641, 334.718,
01:01:12.600,   4.719, 337.294,
01:01:12.700,   4.790, 347.773,
01:01:12.800,   4.570, 363.617,
01:01:12.900,   4.662, 382.357,
01:01:13.000,   4.482, 399.091,
01:01:13.100,   4.626, 404.986,
01:01:13.200,   4.500, 404.986,
01:01:13.300,   4.403, 404.986,
01:01:13.400,   4.326, 402.316,
01:01:13.500,   4.340, 380.110,
